aep,aep_final,avail_pct,curt_pct,lt_por_ratio,r2,mse,n_points,iav,iav_wind,iav_nsim,var_energy,std_predicted,var_energy_pred,mean_energy_pred,var_wind,mean_wind,mean_predicted,cov_energy_wind,residuals,mean_residuals,unique_points,yearly_bias,gps,yearly_gross_energy,yearly_wind_speeds,slope,intercept,num_points,metered_energy_fraction,loss_fraction,num_years_windiness,loss_threshold,reanalysis_product,outlier_threshold,i
11.51870520695416,12.68704993045293,0.011521704665402203,0.0006282117659338228,1.1128990666912975,0.8219546788466701,0.017310885245906637,24.0,0.07873907913827545,0.04013987786442547,1.1014302130758074,0.09722740891909631,0.2826951072678652,0.09848415622533178,0.9499970366716198,0.7866981061311464,5.664932212961015,0.8695008512140259,0.261640969696806,1.3826397248385753,0.19751996069122504,17.0,-0.6961842648231009,11.532878937388936,"[11.261856797571893, 12.797187098304324, 13.199608966491077, 11.130854732660449, 12.295047431496972, 10.150259547032972, 11.270806831052717, 11.812074692843929, 11.89951343079796, 11.061183612758756, 12.843709326323646, 10.061406470805373, 12.155705673437723, 11.2023269462684]","[[5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3187236128725426,-0.9360468103789568,24.0,0.9994144367851225,0.9815490118857937,14,0.19,era5,,610
12.397941874043848,12.522284350875367,0.011899508663604959,0.0006352876650051616,1.0267099957901802,0.9157994176845803,0.008343314254693205,24.0,0.10442370062150012,0.044514304629025274,1.0100292837387663,0.09908855764724665,0.3012395116722793,0.16116143219165366,1.0176045953006554,0.5635353484780891,5.685509178416766,0.8816846264553386,0.23596952703754268,-0.2761801084360571,-0.03452251355450714,16.0,0.11433261719156285,12.3433958194036,"[12.356758374981403, 11.889986995543515, 14.20623884755615, 14.966581014143717, 12.101167997174082, 13.894936480551758, 10.873558564058062, 12.185524322173158, 12.61031601932985, 12.633561081622075, 11.826206169195826, 14.054925390900163, 9.744569795297206, 13.154554657095868, 11.70983368807379]","[[6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.40128354684705425,-1.3998166622912227,24.0,1.0000626915836897,1.0154629785733407,15,0.17,merra2,,611
12.200004620997769,11.684792266530781,0.012193518136408529,0.0006575851690751993,0.9736914586620706,0.9474815806923264,0.009613744104644655,24.0,0.10190602776303145,0.046020999627220754,0.9577694951377116,0.18305471168740897,0.4164624443845618,0.1390064526858329,1.0013395114593802,1.248748956312354,6.338667310402329,1.1185274998337618,0.48562028406538704,0.17874963509593234,0.022343704386991542,16.0,-0.08042037479803987,12.148642827413997,"[11.727550925993661, 13.878710862028218, 14.584859291016913, 11.923679904612543, 13.589596714397556, 10.78356889840972, 12.002023693752504, 12.396538167336015, 12.41812642712314, 11.668316107376203, 13.738182341583245, 9.735049323355287, 12.901985945904222, 11.560238128364922]","[[5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3726818774984056,-1.2437789342447474,24.0,0.9995008998391582,1.0351432150015316,14,0.15,merra2,,612
12.33615769019944,12.700714903755056,0.01170322352328093,0.0006308825024999255,1.0406477379455976,0.8998005681246066,0.016599852409530762,24.0,0.08146695067930336,0.04013987786442547,1.0295519255436594,0.16566812903863679,0.3860936112254462,0.12096525413027119,1.0173382895570617,1.1947099412152078,5.887094613735315,1.0066015723598092,0.44035938827838733,-0.40708997282477954,-0.045232219202753284,15.0,0.12008617766735696,12.349149379879394,"[12.04878259440285, 13.750349216919556, 14.196342902285327, 11.90359641457709, 13.193840890031558, 10.81682828574624, 12.058701683626914, 12.658574770887387, 12.755480848977935, 11.826381725254844, 13.801908591710127, 10.71835473334863, 13.039412045291563, 11.982807209188943]","[[5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.353233086856382,-1.0729150306654958,24.0,0.9996291103513322,1.0008339822451233,14,0.12,era5,,613
12.700908519224031,13.009566852297745,0.011488811116811389,0.0006104809366748509,1.0681830177497815,0.9674256564068741,0.006512313180752,24.0,0.1039859774357038,0.04747323962050497,1.0243020672581438,0.1999215475250982,0.43978316741815604,0.14513234171039255,1.0155483580272795,1.3337407310766178,6.122325365340724,1.0529065498562034,0.5299778459545076,-0.009063016836067472,-0.0008239106214606793,13.0,0.0916423475951742,12.320705549807212,"[14.860486447349361, 14.973007867043076, 13.514043903039434, 13.062073975516004, 12.333386186699666, 11.89043511046419, 14.088483868117157, 14.810024210635078, 12.09083911138086, 13.793067900957166, 10.925877111674705, 12.170890559673618, 12.574004263127428, 12.59606308209765, 11.829909150822195, 13.944892248263784, 9.85450296105172, 13.090469284221262, 11.719475396680554]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.380805222388628,-1.2785069224279095,24.0,1.0045300605983674,0.9770292102302989,19,0.1,merra2,,614
12.479437450594936,13.70893059861411,0.011840088323858453,0.0006624831204400321,1.0912385714326798,0.9655244776698596,0.00548183495577128,24.0,0.08883347728232653,0.04135940182389775,1.0985215201315472,0.15900658163426176,0.3918223407087584,0.14186248489391648,1.0477497573423082,1.083101701133314,6.240803221742251,1.129290552659629,0.42550750002403315,-0.42169302176391144,-0.05271162772048893,16.0,0.4841882915004998,12.713251493712537,"[12.485989272568933, 14.16893306489488, 11.334225433473547, 12.565133796968926, 12.963680519350456, 12.985489428164186, 12.228015456097786, 14.319037354276102, 10.274989162127069, 13.474294372509233, 12.1188328349754]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37649097996031433,-1.2203155680335978,24.0,1.0089106023643046,1.0058582835232368,11,0.16,merra2,,615
12.300190129195295,12.564502415291814,0.012155283254536459,0.000658461561875904,1.0382420243242354,0.9524160370648447,0.007505105395121544,24.0,0.10056177318485496,0.046020999627220754,1.0214884715862365,0.15772342050091684,0.3875800757337707,0.13758500316581976,1.0096973581871997,1.0927232899692954,6.436931642894268,1.1627182515055283,0.42276589861484193,0.07695729091182058,0.009619661363977572,16.0,0.02155511483355177,12.25061831704559,"[11.831684944714029, 13.971817973603438, 14.674346665618277, 12.02680856059838, 13.684185833333952, 10.892541795909153, 12.104750757242229, 12.497242938389578, 12.518720536141718, 11.772753765465131, 13.832009806359654, 9.84939696208168, 13.000099777238413, 11.665229797254733]","[[5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37077149957205363,-1.2239125463731824,24.0,1.0019307037245693,1.0304522182098503,14,0.11,merra2,,616
12.066049071072058,13.665060729333169,0.010966235240429549,0.0005886421162640176,1.14185949439974,0.8595622356688598,0.019061806088899944,24.0,0.08187772403398273,0.039153151659449166,1.1325215610215515,0.13573134106545473,0.341569224281923,0.12297951491464691,0.9969049499563681,0.9197347174203233,6.108914430494974,1.065082974706151,0.34181681976514716,0.06784439606887388,0.013568879213774776,19.0,-0.12899605222548338,12.100067149986554,"[11.717870196958444, 11.797209900719853, 13.51288490760132, 13.96257650890769, 11.650819922933831, 12.951762342708163, 10.555040955341797, 11.807211233167, 12.412058113385768, 12.509767679379106, 11.572965015061724, 13.564871782242633, 10.455750918471226, 12.796053065295263, 11.730687486620393]","[[5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3561618867598202,-1.1106795149132316,24.0,0.9936030237468259,0.9399431558836565,15,0.15,era5,,617
12.24718898671856,11.995499389297484,0.0122807903193033,0.0006726459465195304,0.9724873726310467,0.949493847551143,0.00577280503142995,24.0,0.0952857733038624,0.04135940182389775,0.9794491946115944,0.11429904579002614,0.3294332113776574,0.15734054400992437,1.0294555651071928,0.6903232865035078,5.980003155723029,1.011922791655823,0.2856123925935412,-0.19699914727067658,-0.021888794141186288,15.0,0.25916602591987825,12.488229228131916,"[12.248890053369147, 14.021267250073997, 11.035920271662656, 12.332240401093316, 12.75196631576229, 12.774934172943693, 11.97720723677997, 14.179348239373809, 9.920395070038117, 13.289714726485764, 11.862222536259264]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3964981068823994,-1.3591371387391324,24.0,1.0016063464655078,1.0514775162804328,11,0.18,merra2,,618
12.354364214599036,13.44925083762646,0.011679340102583684,0.0006297164517770446,1.10609291524761,0.9439448843832153,0.008412252868792137,24.0,0.10151256338155645,0.044514304629025274,1.0886234697317412,0.1500711001347618,0.37637593874472064,0.15116478802688296,1.014162143884288,0.9378890713374884,6.220267255558194,1.0903528455933875,0.3803478757688562,0.013466688508422475,0.0013466688508422474,14.0,0.07386838359540526,12.302931585807443,"[12.315873075928828, 11.863810058434167, 14.107074850631566, 14.84345799085309, 12.068336567642222, 13.805581885165886, 10.879410148658163, 12.150034753314543, 12.561440903911413, 12.583953494581236, 11.802039020004687, 13.960529409294036, 9.78599677327462, 13.088530120739515, 11.689333534435454]","[[6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3886387620361336,-1.3270841201406471,24.0,0.9904758769383064,0.9935695976588166,15,0.11,merra2,,619
12.306037751627441,14.01034113413208,0.01145319569901022,0.0006099927874364769,1.1549120711025471,0.8527820234670991,0.021513666099517076,24.0,0.08950790652355815,0.041271167191433165,1.1384932678496984,0.14613477651426018,0.35301715314520205,0.1367746350279719,1.0111640955313443,0.8833319540391121,5.953549881332947,1.0247083794312994,0.34621125682080656,0.20132001724979864,0.02516500215622483,16.0,0.042575285685146014,12.271638487897183,"[13.761591386232983, 14.235834650173036, 11.797863859563954, 13.169833399487645, 10.642259012513085, 11.962793614092122, 12.600663118049086, 12.703707300684993, 11.715758333208203, 13.816416570960287, 10.537548070557675, 13.005622914498552, 11.882091926033556]","[[6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3756071387087119,-1.21148745665576,24.0,1.0047328632716375,0.985626582147089,13,0.16,era5,,620
12.036326350713985,10.97879415703689,0.011597407559477137,0.0006155789847384373,0.9198996241576216,0.8771780430245519,0.014210632946766456,24.0,0.08447408539682386,0.039153151659449166,0.9121382917957885,0.11570107899849807,0.31857565200707305,0.13042488668563026,0.9949217408332602,0.7544015676162218,5.847439758096825,0.9692283158184432,0.28873356783924986,0.120534006415008,0.015066750801876,16.0,-0.15425265962982238,12.074810542582215,"[11.681214188715407, 11.762920277343138, 13.529766982369823, 13.992871078926282, 11.612164074179523, 12.951908383905032, 10.483702418818186, 11.773219909388391, 12.396106943980506, 12.496730794087593, 11.531987066941989, 13.583304416788478, 10.381450958732154, 12.791554923817543, 11.69441376667496]","[[5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3667847660854525,-1.1755235080538755,24.0,0.996234477989599,0.9977440957820123,15,0.13,era5,,621
12.464170947319332,12.366611991294478,0.010349344224758607,0.0005388639389314742,1.0259270792889046,0.8952677626320542,0.018834455466287276,24.0,0.08769957561192891,0.04197492536127353,0.9921728483637465,0.1798343656129294,0.40124794098741773,0.12860131163025587,1.0035510291178842,1.213718927339425,5.9085494950467465,1.0002947306693135,0.46127007951453475,0.04474721518690711,0.004474721518690711,14.0,-0.04892194820596352,12.180141254006074,"[13.416864014378485, 14.1582974917255, 14.579307910895933, 13.047427574217647, 12.45595672268389, 11.789306179346037, 11.870439058081507, 13.62489043215501, 14.084745617231903, 11.720740486587996, 13.051085806540119, 10.600195565398552, 11.880666432953836, 12.499183597246365, 12.59910151971394, 11.641125961956748, 13.67805227416029, 10.498661451466324, 12.891857307775883, 11.802413155532735]","[[6.191633125436547], [6.358896415519868], [6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.36421158384429914,-1.1516674391440962,24.0,0.9981681863770546,0.8905778208464201,20,0.2,era5,,622
12.656471296642668,14.564013965339852,0.011146448680612661,0.0006049750058609256,1.1766721000324787,0.9698705825009162,0.00640952601216934,24.0,0.0927908074979203,0.042669988231549584,1.1507167854284306,0.21273315398030013,0.45422860760649003,0.14292648946479994,1.0316281676458592,1.4447564774370332,6.315182429741104,1.1415820999487183,0.5697117986327698,-0.5161269639589445,-0.05734744043988273,15.0,0.28774660167881905,12.516809803890856,"[13.701044717738908, 13.252522664682541, 12.529393705931046, 12.089821703419078, 14.27110253974064, 14.987138576833738, 12.288696912715377, 13.977940167584006, 11.132621882007125, 12.368137684660411, 12.768176215717071, 12.790066757919151, 12.029757468989615, 14.128606315509028, 10.069420760945746, 13.280701358401034, 11.920166164086341]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37790023131899475,-1.2449268010720966,24.0,0.9895841958772968,0.9453902348722407,17,0.17,merra2,,623
11.951432240009975,11.571326380154924,0.011960229350311187,0.0006722426824717609,0.9864407474767807,0.8917374963148186,0.010414508133409071,24.0,0.09575857378365842,0.047179458556943825,0.9681957900758902,0.09619681587720914,0.29288616857714544,0.11142575479234385,0.9782814919465442,0.7704962905395577,6.055521363889461,0.9887249928617977,0.26826718035160296,0.6073131738017588,0.055210288527432615,13.0,-0.3566852527256277,11.87237794948641,"[13.42133185494303, 14.053556336888331, 11.670965524723618, 13.162483948886473, 10.650208328833502, 11.741107805679448, 12.094322085343661, 12.113650353735567, 11.442334775453887, 13.295514721618664, 9.711454211519015, 12.546856491478836, 11.34557106192703]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.33366725359606025,-1.0318041897194679,24.0,1.0006494444358836,1.005028911154523,13,0.19,merra2,,624
12.295229738804835,10.692483558281584,0.011702890223272342,0.0006386720820868054,0.8797120385347064,0.8304132893142981,0.012242317651230523,24.0,0.07106860217447057,0.03732756593134039,0.8696448773572045,0.07218913322706892,0.2448403879588465,0.10539767577644221,1.0129724400956563,0.5514078861588446,5.6811868612835354,0.9350582823139996,0.18971555960160805,0.004276168661716873,0.00038874260561062477,13.0,0.06939106898518865,12.298454271197226,"[13.083609114855037, 12.548150186077226, 11.944631035675851, 12.0180806811211, 13.60638659834099, 14.02269378263533, 11.882558471491286, 13.08692091484574, 10.868128459274073, 12.027339529936974, 12.587283502431896, 12.67773925962002, 11.810483392958409, 13.654514046884204, 10.776209562950488, 12.942771256146404, 11.956496789347813]","[[6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.32972097277156726,-0.9381481760854545,24.0,1.0058289068909072,0.995505180019265,17,0.14,era5,,625
12.332822813207299,11.306834321434122,0.011743064124847711,0.0006430713070409213,0.9369130966369245,0.9269397334415955,0.010799244909229922,24.0,0.09026813730537847,0.042669988231549584,0.9168083003126876,0.1478128320350022,0.3701534642898432,0.12858659616702064,1.0063749619817228,1.0664152518328973,6.458075871738174,1.1618862456688992,0.3988672674010202,-0.18905712078834702,-0.0189057120788347,14.0,-0.017483517979069774,12.211579684232968,"[13.334837237361782, 12.90941000333155, 12.223515629415115, 11.80657759947549, 13.87554225018981, 14.554708923602416, 11.995212538675405, 13.597475082124241, 10.89866489002764, 12.070562831147098, 12.450003004965186, 12.470766382723296, 11.749606128522515, 13.740383289506578, 9.890208986758728, 12.936137749817041, 11.64565778216795]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.35844179579107727,-1.1529580671519586,24.0,1.0006710981786044,0.9931491209731537,17,0.18,merra2,,626
12.671181113252912,11.830831632519933,0.011224703506178315,0.0006057443961774167,0.9448639407820033,0.9035796242338222,0.014458490172178073,24.0,0.07350669701848402,0.03732756593134039,0.9336802565426163,0.14995264286503443,0.3680953038179871,0.11963824680840064,1.0431281069675031,1.0979647623378022,6.058956240169529,1.0928237547420194,0.4024740496323182,-0.5588170770029671,-0.06985213462537089,16.0,0.43428040574642957,12.663343607958467,"[13.49986069669767, 12.92937380757158, 12.286374421182845, 12.364628900631187, 14.056836562129215, 14.50037719190452, 12.220241274197026, 13.503389143741062, 11.139450590162918, 12.374493432855745, 12.971067096652256, 13.067440171688254, 12.14345128130328, 14.10811234991683, 11.041518662245984, 13.349809688921484, 12.299016393397045]","[[6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.35129023334324294,-1.0356283966836324,24.0,1.0083068578069014,0.9583975137045264,17,0.17,era5,,627
11.80380662304572,12.647621079800748,0.01238106046458335,0.0006527073129546397,1.0812565754966001,0.8546725194775804,0.023977067505119094,24.0,0.07923746884932967,0.03792759641771311,1.0714866384804684,0.1649864665576457,0.3755121822957633,0.11769650238912584,0.9757889990421692,1.161508503705684,5.989723029522634,1.0009569363985757,0.42229761961953516,0.5946504786395379,0.07433130982994224,16.0,-0.38527385715952356,11.843789345052514,"[12.107651860740795, 11.469891802201223, 11.547508643601732, 13.225927752707427, 13.665854296959465, 11.404297525463322, 12.67698996921721, 10.332313407733706, 11.55729279702734, 12.14900542195356, 12.244593223867012, 11.328133237596399, 13.276785731911348, 10.235179454881942, 12.524661920124807, 11.482430764306095]","[[5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.34842782827465973,-1.0860292507447111,24.0,1.000255767226191,1.0632960475996849,16,0.13,era5,,628
12.454746072039073,10.68113192841336,0.011348944468037773,0.000620496096819608,0.8725232242939536,0.9705662576393785,0.004463511756691767,24.0,0.09100694044142596,0.043303192312848356,0.8575953188152522,0.15164608366836033,0.38364380864503556,0.13004333255058803,1.020406665394699,1.1327307973218008,6.347658792909968,1.1369946976279968,0.4260641113024363,-0.259439595283778,-0.03242994941047225,16.0,0.15312068360816156,12.382183885820199,"[13.083955875139058, 12.394187250772436, 11.974894160911605, 14.055545286299392, 14.738548208980523, 12.164594597986857, 13.775907465532725, 11.061853138188305, 12.2403705039577, 12.621953932364448, 12.642834591337696, 11.917600888591855, 13.919622884940473, 10.047701006920141, 13.110834592368432, 11.813065393628154]","[[6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3604664417737817,-1.1511232810463172,24.0,0.9979456692886062,0.9584781791219668,16,0.12,merra2,,629
12.538846346801026,12.827361616959323,0.011588311316968605,0.0006174450694370309,1.072817805263583,0.9758079728272607,0.005779455751378219,24.0,0.10424074677019883,0.04728104659769238,1.0230097141458236,0.23889919228805986,0.48282474722893165,0.14263624736449798,0.9971336785998943,1.6357146766582134,6.265215175248699,1.0881124572323724,0.6443572253256332,0.037878977401079705,0.005411282485868529,17.0,-0.13217985271238142,12.096883349499656,"[13.934381678444774, 14.614728999462663, 14.72627860887096, 13.279915234071858, 12.831848821323323, 12.109454467925392, 11.670329013629225, 13.849393951167313, 14.564702588396488, 11.869002191473632, 13.556529394006805, 10.714101583247574, 11.948362261884512, 12.347994405611512, 12.369862709858246, 11.610325796681686, 13.707042484641661, 9.651980536806352, 12.859998889139046, 11.500845822348584]","[[6.420356403578762], [6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37751633363424436,-1.2771086051571463,24.0,0.9965100598293453,0.9864367202593565,20,0.14,merra2,,630
11.401738585119174,10.487131754092841,0.011105412507673648,0.000610058714870978,0.9146914967936549,0.8593408660414723,0.02438931887767351,24.0,0.08271410754174524,0.038048112965682945,0.9197835642171257,0.17339306869943136,0.3860100384986869,0.12197313304463962,0.9553236543120129,1.18432502908677,5.9248713363429895,0.9579417647743539,0.4383464144358865,1.1119378006101814,0.12354864451224239,15.0,-0.6350955965654688,11.593967605646569,"[12.442170788505212, 10.055276126468502, 11.302312418570121, 11.904679384273276, 12.001988334211633, 11.069026626343701, 13.05276643645294, 9.956393185694058, 12.28709993002097, 11.226102424736897]","[[6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.35470159811194896,-1.1436195668341833,24.0,0.9992464358784464,0.9553779141423892,10,0.16,era5,,631
12.14433113604205,13.88119005978308,0.010962630863992141,0.0005993053322558023,1.1519393753189586,0.8304596825354431,0.020432050177528107,24.0,0.07754002622430112,0.039153151659449166,1.1430180801465768,0.12051440319969624,0.3163579507807067,0.11172927994185629,1.003642809374352,0.8684171599943061,5.64785986724145,0.9121086369194745,0.3076283511298607,0.20176995233148443,0.022418883592387157,15.0,-0.045217901539972516,12.183845300672065,"[11.819549359506262, 11.895173018524424, 13.530490716414512, 13.959120049626945, 11.75563952849454, 12.99564952715969, 10.711183712858364, 11.904705917172304, 12.481223499912668, 12.574356629369687, 11.68143112177404, 13.580042674575552, 10.616544137258472, 12.847233226836101, 11.831766323989104]","[[5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3394802829184645,-1.005228428695494,24.0,1.0077085909987047,0.9338460679263413,15,0.11,era5,,632
12.088589399339229,12.358091217160545,0.011592391012950638,0.0006030457467135455,1.0482829590925649,0.9340727864843053,0.010700388249673327,24.0,0.10429082987684195,0.042669988231549584,1.0222939012086925,0.16230608999007637,0.3893657685780851,0.1648590664869733,0.9834593150538368,0.9203671513020675,6.14704739163232,1.0333092514422055,0.3897819537597548,0.44518272917512586,0.03709856076459382,12.0,-0.30191019858651025,11.927153003625527,"[13.199008923232812, 12.717300926294504, 11.940667982887174, 11.468572246685794, 13.811245065701724, 14.580260285384606, 11.682162142785655, 13.496391742198572, 10.440549643337661, 11.767480701523427, 12.197117902593735, 12.220628116114344, 11.404063886712212, 13.658205610276653, 9.298682752113306, 12.747564548818694, 11.286363970716828]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.40586089854609286,-1.4615369263311042,24.0,0.9837216350795622,0.9962145720799028,17,0.19,merra2,,633
12.510634056006516,10.493812824911672,0.012680625354317736,0.000695014054108526,0.8560241817332613,0.9839820477368374,0.003099374692706599,24.0,0.10422550897081738,0.047179458556943825,0.8387914455761303,0.19349381505115373,0.4363421138951031,0.14485402384394755,1.0233905730948376,1.3154735190632518,6.073623874133709,1.0421849359560638,0.5222177051719785,-0.5626870043130684,-0.07033587553913355,16.0,0.18716313748387314,12.41622633969591,"[14.182308825127947, 14.903156992714822, 12.186580412551871, 13.887176251029507, 11.022735962959409, 12.266555067348216, 12.669282063110927, 12.691319721016965, 11.925900762567423, 14.03885495297032, 9.952389583460414, 13.18525163839349, 11.81557294772211]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3804399152630015,-1.268464016058707,24.0,0.9912859861112037,1.0745987055351565,13,0.1,merra2,,634
