aep,aep_final,avail_pct,curt_pct,lt_por_ratio,r2,mse,n_points,iav,iav_wind,iav_nsim,var_energy,std_predicted,var_energy_pred,mean_energy_pred,var_wind,mean_wind,mean_predicted,cov_energy_wind,residuals,mean_residuals,unique_points,yearly_bias,gps,yearly_gross_energy,yearly_wind_speeds,slope,intercept,num_points,metered_energy_fraction,loss_fraction,num_years_windiness,loss_threshold,reanalysis_product,outlier_threshold,i
11.769846349990228,12.276729022305664,0.011652131188528132,0.000616375959252868,1.072966743398761,0.9032655400985665,0.011741356225837593,24.0,0.0838489245528656,0.04251381876467473,1.0430662098079009,0.12137718283434179,0.3311130118381096,0.10284583217471131,0.9536602159191291,1.0334838341701729,5.924424391663348,0.9559187255217855,0.35124608901553017,0.8811772508479297,0.08010702280435725,13.0,-0.652315232075571,11.576747970136466,"[13.34576184458422, 13.722260555150276, 12.352339657141842, 11.823402598105027, 11.22723428840043, 11.299789319909165, 12.868749730416518, 13.279986308764656, 11.165917765727816, 12.355611119532428, 10.163843473147471, 11.308935396292487, 11.862059272129011, 11.951413281575157, 11.094720558957832, 12.916290988435126, 10.073044145545852, 12.213217198288795, 11.238955517636123]","[[6.358896415519868], [6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.32570498364575623,-0.9736958240754447,24.0,0.9922970275006454,0.9960831780532078,19,0.1,era5,,406
11.886729267725755,12.0425763481987,0.0119666114521872,0.0006640468419278925,1.0183707480351025,0.8800458031306316,0.020034614738405645,24.0,0.0833725948346057,0.04064307998943146,1.0131110145577298,0.16701887271375412,0.3833852605087323,0.11569423892057545,0.9860114652729045,1.2316774202954541,6.084928129071795,1.0438531369985888,0.44398398788328997,0.004454261973041773,0.0004949179970046415,15.0,-0.2605040262436109,11.968559175968426,"[13.775059079111692, 11.532821729457972, 12.79464215686169, 10.469995070714049, 11.684510033967923, 12.271167934664131, 12.365939174689139, 11.457308077482738, 13.389314144860082, 10.37369088779511, 12.643615375053812, 11.610287512581682]","[[6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3454513722860605,-1.0581936354513133,24.0,0.9896503247612679,1.0208993149276724,12,0.14,era5,,407
12.671293409494266,12.18982772113295,0.011816638530713242,0.0006038396807906563,0.9710149567860273,0.9564981588737795,0.006706327811010714,24.0,0.0929180574344727,0.039153151659449166,0.9620034298944915,0.15416193056179692,0.3839994827480711,0.17496870504818482,1.0470838350395633,0.8170314800851178,5.61554677651952,0.918810383667557,0.3621874853991562,-0.7891792026613336,-0.07174356387830305,13.0,0.4747503467401355,12.703813548952173,"[12.247933043214102, 12.342568607389309, 14.38900771063817, 14.925395122953915, 12.167956181572382, 13.71970661695383, 10.86092255410582, 12.354498091541226, 13.075953088666614, 13.192500031303318, 12.075091666317293, 14.451017107927845, 10.742490442429673, 13.533978228559583, 12.263221371514437]","[[5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.42482615252233746,-1.4668207477104453,24.0,1.0071464069322633,1.0290675338007267,15,0.19,era5,,408
11.512588667476058,11.303495913579923,0.012322310181431552,0.0006786365995002459,0.9738522732516265,0.8507724152174057,0.024323855533155945,24.0,0.07584791278941266,0.036625515158402726,0.9818379028439678,0.1629983864484085,0.3723902937983916,0.11363956276293126,0.968181508951595,1.1830552862185972,6.431012304077163,1.1439961335003868,0.4226533140545132,0.5283081541546789,0.05870090601718655,15.0,-0.4772614775016937,11.751801724710344,"[11.3199508592012, 12.570516418932915, 10.26660413368918, 11.47028617262179, 12.051711350105032, 12.145637273520457, 11.245110754857587, 13.159884201683226, 10.171158940537307, 12.420836727731007, 11.39672568256611]","[[5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3423701022433879,-1.0577902065749971,24.0,0.9928188180636142,1.058229413294416,11,0.15,era5,,409
12.470942999764919,10.863376788075541,0.01184635525635715,0.0006258439749602538,0.878602195740663,0.9206300826677416,0.010008807333838632,24.0,0.08554800505680188,0.039153151659449166,0.8710950557853019,0.12610328535356477,0.34072639759743617,0.14366888505092335,1.0310371483848177,0.7834057066643315,5.97332329849592,1.0525305105589917,0.31468971761014436,-0.6267284285950973,-0.06963649206612192,15.0,0.28355179344976555,12.512614995661803,"[12.099517850839657, 12.185272080001349, 14.039657472585382, 14.525706131734424, 12.027046637922707, 13.433168782353478, 10.842675178961498, 12.196082008875978, 12.84983007592187, 12.955439349920168, 11.942897248720241, 14.09584742729958, 10.73535765480138, 13.26487058580334, 12.113371403888053]","[[5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3849571728640384,-1.2469431390328904,24.0,0.9916613593322698,1.02073366103298,15,0.13,era5,,410
12.388142711500002,11.748140269215213,0.013439639217140231,0.0007296279919725222,0.9769839566839852,0.7850743528929444,0.020260474382903855,24.0,0.07815725008165182,0.04197492536127353,0.9483374984297952,0.0942673648101755,0.27204207473711056,0.10152922510261593,1.0039067276450124,0.7066737740511154,5.907774204950983,1.0007625095291977,0.23863215934228688,0.49743841038620473,0.06217980129827559,16.0,-0.040345202568921934,12.188717999643115,"[13.287585148802298, 13.946372160450853, 14.320453186452845, 12.959329228556431, 12.433788736166742, 11.84144871824511, 11.913537837986283, 13.47242317715964, 13.881019001901596, 11.780525939312453, 12.962579683267837, 10.784886461729412, 11.922625182886408, 12.472197176554161, 12.56097739968096, 11.709785925045342, 13.519659149230538, 10.694670201550363, 12.821100143868671, 11.853094679666597]","[[6.191633125436547], [6.358896415519868], [6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.32361347074199365,-0.9110728052950126,24.0,0.9987608243771506,1.1414235114652358,20,0.14,era5,,411
11.982636134103908,14.951508586971155,0.011449174097878358,0.0006153336895704071,1.2628912080630328,0.7724969777246402,0.024520002920069523,24.0,0.07438550726875166,0.03732756593134039,1.2477645502743346,0.10777880080376064,0.28854600652875284,0.10961263961570207,0.9865623344088456,0.7363891634201961,6.019496107260288,1.0208617572200926,0.25837599862511484,0.6908720154957197,0.07676355727730219,15.0,-0.25283475773377617,11.976228444478261,"[12.776928973363443, 12.230868217409498, 11.61539968044238, 11.690303593255878, 13.31005719755727, 13.734607062256897, 11.552098109582424, 12.780306345388258, 10.517582874962887, 11.699745762789213, 12.270776354454462, 12.363023091778048, 11.478595979439714, 13.359137546247371, 10.423844029058353, 12.633302593336671, 11.627500370284016]","[[6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.33624928816944616,-1.003189523984931,24.0,0.9969508397891494,0.9788824002928896,17,0.1,era5,,412
12.43415520323121,13.723101053742955,0.011775927944109062,0.0006243497772041283,1.1394157292269826,0.8631057917773126,0.017599663302179176,24.0,0.08364276254837001,0.04197492536127353,1.1036617148044598,0.1285639730904437,0.33311305856760504,0.11675242280335563,1.004007810275783,0.9214150541129434,6.036521706557772,1.0453150367290798,0.33365890139703136,-0.25346378342620035,-0.02816264260291115,15.0,-0.041563381045097714,12.18749982116694,"[13.365872339101264, 14.072323988231673, 14.47347056983502, 13.013866406843716, 12.450301945236562, 11.815104870753391, 11.89240979119812, 13.564083790824176, 14.002242390057068, 11.749774199556821, 13.017352038847223, 10.682098094167682, 11.902154624774672, 12.491489317744591, 12.586692978304235, 11.673915995228455, 13.614737385654859, 10.585354496229431, 12.86563615471551, 11.82759344218307]","[[6.191633125436547], [6.358896415519868], [6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3470275916861249,-1.0495245532586805,24.0,0.993907230703977,1.0076780824167855,20,0.2,era5,,413
12.213305738495377,12.036072341897173,0.012332172908257553,0.0006533476137962017,0.9939171525794727,0.8878205116216389,0.014203054391408468,24.0,0.08490546982771723,0.039153151659449166,0.9854884991505962,0.1266100835074602,0.3352715751686262,0.13586553299154638,1.0102744653197686,0.8020880793029473,5.787410781346341,0.9615783630518872,0.3133222030181522,0.12742716771899487,0.018203881102713555,17.0,0.03187481155092975,12.260938013762967,"[11.859216138802822, 11.94260899241218, 13.745931010356133, 14.218595566678061, 11.788740533007564, 13.156142925795592, 10.636982577023577, 11.953121253148263, 12.588867354366936, 12.691568513393442, 11.706908327602902, 13.800573687616541, 10.532620207149913, 12.992479080818788, 11.872688212805798]","[[5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3743567807249743,-1.2049781057859374,24.0,0.9913176455612553,1.0616139963471838,15,0.11,era5,,414
11.657101636044635,10.820657606978449,0.01146087596815487,0.0006128246363235484,0.9384874062252276,0.8639914252125344,0.02198529806118117,24.0,0.08337935802075212,0.04013987786442547,0.9282459692656502,0.16164641159968474,0.37371260821452545,0.11308973563445664,0.9609270810733217,1.197264762240263,6.175894079318166,1.0491825698898136,0.42669372506333064,0.5901295348438399,0.05901295348438399,14.0,-0.5654974058442512,11.663565796367786,"[11.37314134334524, 13.018385023806776, 13.44961603331524, 11.232760918807182, 12.480297478000022, 10.181965509197292, 11.382732104380322, 11.962749009292638, 12.056447434301102, 11.158102085021216, 13.068237750359012, 10.08675149428253, 12.330980326660004, 11.309349785522691]","[[5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3415408460591599,-1.060137519132269,24.0,0.9988507747090996,0.9827494856949631,14,0.18,era5,,415
12.778663039043423,14.56384063959856,0.011401076533029594,0.0005855868806389026,1.1749825338054365,0.8301414784023156,0.018381947371687437,24.0,0.0903513697666029,0.04251381876467473,1.139699872756702,0.10821916497793199,0.2997285732229153,0.14069213792792998,1.033078493003133,0.6190480395612155,5.763906164561516,0.9745709355143549,0.24607853258257026,-0.16658090239889362,-0.020822612799861702,16.0,0.3088244545863521,12.53788765679839,"[14.606946325494858, 15.047303482723443, 13.445028480591168, 12.826377704018494, 12.129092495002544, 12.213953681830462, 14.049027552698332, 14.530014513629835, 12.057375995430318, 13.448854820065565, 10.885338550337641, 12.224651036384216, 12.87159098789806, 12.976100449637046, 11.974102935799625, 14.104632346671384, 10.779138628110017, 13.282309276599552, 12.14280177750631]","[[6.358896415519868], [6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3809482387809255,-1.2211789663738735,24.0,1.0030082347323344,0.9833173838648445,19,0.1,era5,,416
12.533454715203826,13.722452800629183,0.01150039266093705,0.0005903015939947691,1.1083029846799919,0.9106848814271449,0.015128990736407418,24.0,0.09263413334311375,0.04013987786442547,1.0948659497674678,0.16938891173353332,0.39275936780314474,0.16137762854642398,1.03229731072272,0.9267181405152337,5.979898632936776,1.0577595260312422,0.3945334136758879,-0.2788233126123313,-0.03485291407654141,16.0,0.29648497497380966,12.525548177185847,"[12.178617063482664, 14.143968866456811, 14.659102674354536, 12.010923411931454, 13.50118789676327, 10.755679172212258, 12.1900738584341, 12.882942205757047, 12.994871138056341, 11.921738523801062, 14.20352122771258, 10.641939768072048, 13.322818737175467, 12.102413851356722]","[[5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.4079930077004654,-1.381997302964535,24.0,0.9982042212220351,0.9991648410122682,14,0.11,era5,,417
12.026321379036892,11.542867658563894,0.01211046307087926,0.0006761498229304615,0.9646810882814475,0.8806476696617117,0.01501588283017156,24.0,0.08167061915320345,0.04064307998943146,0.959800365778042,0.12581139209943398,0.3328595939270226,0.11367478229463585,0.9977801044785283,0.9449219030241066,5.834903545650259,0.9695005312276116,0.33763109922019263,-0.0521579619589137,-0.00869299365981895,18.0,-0.11690412541830675,12.11215907679373,"[13.902823237281538, 11.680241296177682, 12.931000630507995, 10.626731355041073, 11.830599903990787, 12.412115173056598, 12.506055650253682, 11.60538959539191, 13.520459735544165, 10.531271372697343, 12.781297746501956, 11.757028015768636]","[[6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.34242315234429477,-1.0285055344988527,24.0,1.0001808706763875,1.0308193929462306,12,0.1,era5,,418
12.020774865167684,11.19361352301301,0.01106308552023402,0.0005705370361440134,0.939723412960866,0.8928083156825993,0.021451560494697482,24.0,0.09092858444070417,0.039153151659449166,0.9311890163959795,0.20012336433839586,0.4226958763031623,0.15056427049854543,0.9926960844803956,1.1504612273494321,5.9706123030543905,1.0136308209867444,0.4730939672141478,0.3579065280050243,0.04473831600062804,16.0,-0.1842055304333332,12.044857671778704,"[11.621963407607147, 11.709751406375684, 13.60811588532879, 14.105691800918573, 11.547773448552046, 12.987243551547792, 10.335313127968533, 11.720817706335591, 12.390070232605119, 12.498184163618683, 11.461628350544691, 13.665638455626205, 10.225450433487925, 12.814953951187292, 11.636145515123491]","[[5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.39408691731817763,-1.339309376025945,24.0,1.002754077045091,0.9606686352686344,15,0.17,era5,,419
13.191553524574354,12.450937466825682,0.01247463284369772,0.0006400201468683344,0.973155880909346,0.9301414553261645,0.007941118911514769,24.0,0.09058920294559908,0.04251381876467473,0.9438567977328076,0.11367426774478745,0.32516634025260466,0.15104905785908418,1.0675397622861538,0.6786268433329928,5.925559044091468,1.0707247139629685,0.27951460541373974,-1.142135823299972,-0.12690398036666356,15.0,0.7269499446067442,12.956013146818782,"[15.099875515736793, 15.556153122819266, 13.895950280966776, 13.254933117238089, 12.532438611582425, 12.620367826821505, 14.521786029920063, 15.020162350070972, 12.45812930997123, 13.89991495598251, 11.243718616107234, 12.631451928119226, 13.301781019306366, 13.410068863246165, 12.371845638276518, 14.579401131479928, 11.133679195625618, 13.727348209205468, 12.546643532549316]","[[6.358896415519868], [6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3947208486565293,-1.2682169806851882,24.0,0.9943477241259789,1.0762604366214628,19,0.18,era5,,420
11.628909372117443,11.402845481312559,0.011388427680314674,0.0006031643421680476,0.9893900546444173,0.7732205050866723,0.021478392206652427,24.0,0.07826264639951433,0.03792759641771311,0.9805601812198386,0.09471046848773168,0.2706142573499764,0.11121738180715048,0.9604366300278139,0.6383613278523778,5.6791898830523975,0.8797239144036798,0.2256146850938043,0.568627849928427,0.06318087221426966,15.0,-0.5711717049000207,11.657891497312017,"[11.914388475922328, 11.294431042154095, 11.369881263859803, 13.001448480614519, 13.429094783905395, 11.230667783649896, 12.46783391037893, 10.188607350781439, 11.379392299504188, 11.954587681475203, 12.047507216934214, 11.156629568464563, 13.050886794995796, 10.094184824103237, 12.319757991948881, 11.306619987925416]","[[5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.33870170980171876,-1.0438274092747903,24.0,0.9876435213709909,0.9766158421638765,16,0.17,era5,,421
12.164131904628961,11.653206577502637,0.011661961541101773,0.0006500726553016577,0.9529395964808625,0.8287274120708057,0.02060873175118456,24.0,0.07885977498213409,0.038048112965682945,0.957997386814599,0.120327087950025,0.3157821340716421,0.1263354209154881,1.019362841319784,0.7652227413241173,5.94976409499764,1.0310133628672042,0.28824706584140025,-0.2830759699758286,-0.03145288555286985,15.0,0.143923942345074,12.372987144557111,"[13.236224794834722, 10.807022239177579, 12.076162346594632, 12.68920631363797, 12.788240072286063, 11.838741545547903, 13.85764329815573, 10.70638659058335, 13.078405293317033, 11.998601524690446]","[[6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.36098871153953244,-1.1167843117501661,24.0,0.9927174456691533,0.9976266881340935,10,0.16,era5,,422
12.594592008744236,11.355161052402952,0.011869512946320339,0.0006162692121659457,0.9135895879632415,0.8009503554978463,0.023647999912920215,24.0,0.08156771731287184,0.03732756593134039,0.9015902257508012,0.11880453226664443,0.308474524642999,0.14573151100182635,1.036469932289515,0.6330281579627101,5.9178467878009515,1.0366081956957867,0.2561027392011963,-0.5467465782389237,-0.060749619804324854,15.0,0.3494079485922619,12.5784711508043,"[13.50171522998281, 12.872082375227302, 12.162419196327326, 12.248786810082558, 14.116436288198178, 14.605961566076662, 12.089429609845444, 13.505609493334225, 10.896586554636954, 12.259674060436183, 12.918098269945279, 13.02446294810543, 12.004678315181323, 14.173028159562673, 10.788501407508496, 13.336107490022673, 12.176371841351578]","[[6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3877107023554196,-1.2578043388342846,24.0,1.0011753401736136,1.0261353952698715,17,0.15,era5,,423
12.345960997369891,10.89073005932416,0.012449320702648193,0.0006878722720406045,0.8867741483131277,0.9296082687524057,0.008037400013195441,24.0,0.08455773471598133,0.04064307998943146,0.8821289862850089,0.1141810248269766,0.32579690731156613,0.1285053747876951,1.0245740426964325,0.8007750093140696,5.790680946213745,0.9784058838036772,0.30421849860222394,-0.3327879091613919,-0.04159848864517399,16.0,0.2070474533148765,12.436110655526914,"[14.340004466826672, 11.976881277036867, 13.306730284238853, 10.85675439823322, 12.136747559731123, 12.755033973443176, 12.854914619469707, 11.897296454245488, 13.933462849091734, 10.755258163695583, 13.14756118894899, 12.05852347630856]","[[6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3640757072037773,-1.1298403768805305,24.0,0.9903244343077725,1.0637706537360954,12,0.1,era5,,424
12.807468320419682,14.783040003240266,0.011917426498591531,0.000649008436954899,1.1698443467664783,0.9519091826827132,0.010578702770262488,24.0,0.08391992770873548,0.041271167191433165,1.1542515377274694,0.21997344525188267,0.4575967028745076,0.13035000591616697,1.053595296780821,1.5573728774497873,6.122436963214902,1.1287450751749806,0.595885195534352,-0.7084496636920994,-0.08855620796151242,16.0,0.5601088978900517,12.789172100102089,"[14.243710813247919, 14.706681949865674, 12.326658460250332, 13.666018121421402, 11.198520792937558, 12.487668055371639, 13.110376255393827, 13.210971215795468, 12.246504472308132, 14.297232876750938, 11.096298689853475, 13.505710699765405, 12.408884538370184]","[[6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3666794599990283,-1.1162268043747507,24.0,1.0033958269276189,1.0178571349363748,13,0.2,era5,,425
12.587463962710178,12.92306372330469,0.01245860391605777,0.0006394438156264304,1.050681495019376,0.9418100314907304,0.008910092833170027,24.0,0.08754331496015101,0.041284409665806314,1.0266614277179829,0.1531207708378576,0.37975081040688735,0.13749877472586755,1.026222192342409,1.016802205556699,5.8225901612730615,0.9904828352939794,0.39957688307935235,-0.11106302014299818,-0.011106302014299818,14.0,0.22580375803453023,12.454866960246568,"[14.935640563239208, 13.351653768798933, 12.740064210728526, 12.050737745814603, 12.13463033548683, 13.948758855502984, 14.424255879047363, 11.979839811243624, 13.355436434814706, 10.82117988511001, 12.145205591498465, 12.784761434677726, 12.8880780358032, 11.897517222042568, 14.003728981881835, 10.716192118243974, 13.190791825635898, 12.064290551929858]","[[6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3766001334298115,-1.2023053963485633,24.0,1.0031927963145935,1.0726664321650379,18,0.15,era5,,426
12.72066803491167,10.506708487063717,0.012082634767157955,0.0006494133909275217,0.8349345533420395,0.9514930167243313,0.007636730216267225,24.0,0.08216629848345304,0.04013987786442547,0.8259557169661392,0.15743568658696272,0.38703870138617374,0.130941918261272,1.049381046917622,1.1090930345382066,5.84239969495421,1.021784466302642,0.4253258596359233,-0.6352681480831605,-0.05775164982574186,13.0,0.5087134303418619,12.7377766325539,"[12.425268779594044, 14.195614095995115, 14.659635205473592, 12.27421405739895, 13.616611254139189, 11.143517885159737, 12.435588806396648, 13.059709247179565, 13.16053234702661, 12.193878288120159, 14.249257542257626, 11.041063952431179, 13.455940271066945, 12.356626616151484]","[[5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.36751105283739743,-1.125361996686869,24.0,0.9980458907962906,1.0342966637572077,14,0.1,era5,,427
13.063819170245944,13.027255433948875,0.011468234609404946,0.0005539862542369166,1.032531625685476,0.9763126080225879,0.002723544522453887,24.0,0.10295584409134452,0.04251381876467473,0.9972011449469275,0.11497865721355094,0.335044941300562,0.1909549168604837,1.0521231069588703,0.5699190499075778,5.586845999571113,0.9053801209423527,0.2639326131673305,-1.2741032670056678,-0.1274103267005668,14.0,0.5341180454307182,12.763181247642756,"[15.173660032487753, 15.686681534155898, 13.82001145922729, 13.099275699184382, 12.286929858658713, 12.385794184547713, 14.523677803448276, 15.084033525909689, 12.203379255015797, 13.824469191753774, 10.83794122313064, 12.398256734109939, 13.151949730730106, 13.273704538435057, 12.106365116835088, 14.58845807200014, 10.714217008174883, 13.630441586201039, 12.302901341309612]","[[6.358896415519868], [6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.4438093813376529,-1.5741145457560441,24.0,0.9851996640007628,1.0065170241888177,19,0.17,era5,,428
11.669836681493702,9.211609928680822,0.011917867818928863,0.000598110814184048,0.7974599908084395,0.7946598750558996,0.029605723449260792,24.0,0.08915943865043854,0.03792759641771311,0.7893520860740756,0.1441789492303092,0.33848667001973415,0.14551746888320807,0.9635346237646671,0.763318692447902,5.927394372613108,0.967371766988001,0.30858721211748413,0.713718407821741,0.06488349162015827,13.0,-0.5385496427916774,11.69051355942036,"[11.983909084915574, 11.27476725388668, 11.361071418426988, 13.227348844126343, 13.716514496524669, 11.201831288568552, 12.616970787845101, 10.009864545117324, 11.371950670557002, 12.029891174457433, 12.13617771273353, 11.117142255704616, 13.283899140765625, 9.90185880180046, 12.447593307703414, 11.288709648721834]","[[5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.38742587406605816,-1.3290541787558667,24.0,0.994062829582231,1.0390238738512738,16,0.13,era5,,429
11.911756970074649,11.329868350718721,0.01215063909014941,0.0006764799937891765,0.9461076381432674,0.8372800148668919,0.018270089950900528,24.0,0.07918787129982892,0.038048112965682945,0.9511500594901509,0.11227932411593593,0.3066092532280059,0.12227857891158679,0.9987419592538515,0.745346164486017,5.743349720981507,0.9368967712412464,0.27621526335946234,0.4340579848538777,0.062008283550553954,17.0,-0.10652415523079917,12.122539046981238,"[12.971803603583897, 10.581922172132487, 11.830518905888907, 12.433639625521051, 12.53107034011039, 11.596941198447213, 13.583163302176608, 10.482915497140592, 12.816538701807925, 11.75421354895387]","[[6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.35514544337308934,-1.1028277118634398,24.0,1.0064055043818494,1.0399275590937587,10,0.14,era5,,430
