aep,aep_final,avail_pct,curt_pct,lt_por_ratio,r2,mse,n_points,iav,iav_wind,iav_nsim,var_energy,std_predicted,var_energy_pred,mean_energy_pred,var_wind,mean_wind,mean_predicted,cov_energy_wind,residuals,mean_residuals,unique_points,yearly_bias,gps,yearly_gross_energy,yearly_wind_speeds,slope,intercept,num_points,metered_energy_fraction,loss_fraction,num_years_windiness,loss_threshold,reanalysis_product,outlier_threshold,i
12.18164104227931,9.919332495262932,0.012420786722879613,0.0006530636889527471,0.8331868451424517,0.9274459005939213,0.013002734143018502,24.0,0.11745143765341612,0.047179458556943825,0.814285403816736,0.17921432764595935,0.4076905609686603,0.17431051310425202,0.9940699932533033,0.9543246531956999,5.857900551014192,0.924658496825938,0.41558717220550656,0.09141747334484462,0.009141747334484463,14.0,-0.17403853599336117,12.055024666218676,"[13.992372013037755, 14.78312402855995, 11.803108953713622, 13.668619122611677, 10.52640133947301, 11.890839105935004, 12.332620326896743, 12.356795074354206, 11.517150040450547, 13.835006781850655, 9.352258718386706, 12.898625763199174, 11.396123247458696]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.41733286329406527,-1.5200359130206973,24.0,0.9969657997870691,1.0667063691946503,13,0.1,merra2,,847
12.489747805897647,12.165791374268528,0.01203107482583917,0.000637077979538885,1.0162069955193194,0.9228910423950997,0.012875172877104088,24.0,0.10497987934640934,0.04747323962050497,0.9740622119306407,0.1669737638404524,0.3925539338273768,0.1431993860634518,0.9988383268250857,1.0770005445795772,6.003991200300267,0.9911857262391562,0.4250996045599078,0.15857529090553757,0.02642921515092293,18.0,-0.11151099283908117,12.117552209372956,"[14.640363285779141, 14.752132881420625, 13.302917143154456, 12.853967101652032, 12.130148119216647, 11.690156668570518, 13.873518925391227, 14.590238217964739, 11.889221648450459, 13.580076812010619, 10.732043468515663, 11.968738224321536, 12.3691584799068, 12.391069910489007, 11.630035119683086, 13.730886728497486, 9.667827820314427, 12.882172684026845, 11.520339240630188]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3782608310524188,-1.279888974817832,24.0,1.0079467893144851,1.0242040511819175,19,0.14,merra2,,848
12.216189037841717,10.61490197067222,0.010966804184996773,0.0005910620235473221,0.8833926620005594,0.9342498710782626,0.0077947196577881515,24.0,0.10209212411140453,0.046020999627220754,0.8689208997823102,0.11855063686743854,0.33280011600005543,0.1395382263802012,1.0014003594127046,0.7943870408688101,5.815176321393338,0.9233438663403324,0.3095158901546151,0.2247879854786885,0.028098498184836063,16.0,-0.07976108262206161,12.149302119589976,"[11.72740553665391, 13.882676211061895, 14.590174047593823, 11.923909306056611, 13.593009583533732, 10.781619615700807, 12.002402805506318, 12.397671172725662, 12.419300686390025, 11.668057523829987, 13.741879148993457, 9.731096382257116, 12.904084831861054, 11.559773014245035]","[[5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.373394050344902,-1.2480083737744936,24.0,0.9980568683980995,0.9311846884460083,14,0.14,merra2,,849
11.884557567423931,11.959016153091287,0.012103824438904285,0.0006940867454491259,1.0010118343203163,0.9465858845164149,0.00604177033416236,24.0,0.08815697418680637,0.043302229706931566,1.006265154192315,0.11311186714341614,0.3272156732328905,0.1154379834114379,0.9964832798274474,0.9282776094453791,6.121795819256913,1.0296213723310446,0.32897011068855636,0.05243681127447114,0.005826312363830127,15.0,-0.1357601436255056,12.093303058586532,"[13.406430775254169, 10.849324033533692, 11.95969042188534, 12.319207748961999, 12.338880926943038, 11.655585838878666, 13.541835458997667, 9.893818012203074, 12.779817552899168, 11.557095393706803]","[[6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.33962148772667383,-1.0494720313639199,24.0,1.0006646417930312,1.0189829369437717,10,0.11,merra2,,850
12.607453432003313,12.942942302474838,0.011770298823237532,0.0006421098663570509,1.0480187040817615,0.9450827471843216,0.008217067595131933,24.0,0.10575961670935571,0.047179458556943825,1.0266103596797673,0.14962634097359728,0.3760442439108267,0.1511881902879905,1.030103068571287,0.9360917837094863,5.884218482821638,0.9756879796700906,0.3796483945796377,-0.03506122032044906,-0.005008745760064152,17.0,0.2679456977849064,12.497008899996944,"[14.301291811753224, 15.03773195057814, 12.262395723365474, 13.999775509688662, 11.073377277362164, 12.344100232760095, 12.755538227616741, 12.778052560838988, 11.996077563376197, 14.154735027291395, 9.979879267999475, 13.282668242974282, 11.883363354012351]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3886688440212466,-1.311324416016649,24.0,1.008156788478778,0.9989892128461164,13,0.15,merra2,,851
12.602612830846281,10.704471603450521,0.011811694247371453,0.0006547361197430651,0.8585715729547735,0.9569809978220379,0.005505027722172513,24.0,0.10747325176931533,0.04663255046945774,0.8493851034802997,0.12796735032112497,0.34994617100198777,0.16165230877178408,1.0400660570217022,0.758191639971265,5.973752905415332,1.019782733518467,0.31796121466536575,-0.5333005655985138,-0.05925561839983487,15.0,0.387731003037322,12.61679420524936,"[15.243971301585807, 12.374197766411232, 14.170695964521443, 11.144720186103182, 12.458682462883699, 12.884120598064435, 12.9074010341463, 12.098817507983522, 14.330928342234595, 10.014013348760171, 13.42918744540225, 11.982267933953942]","[[6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.40189421072029224,-1.3810339754414807,24.0,1.003032464540656,1.003361767548215,12,0.17,merra2,,852
12.476237776852123,13.22356836513129,0.011645388974669943,0.0006372536400395901,1.0817878319676935,0.9651032219714926,0.0065532512963622095,24.0,0.10475148733660374,0.047179458556943825,1.0599003162368172,0.18778958020161104,0.4257186029588661,0.145211592640529,1.019420565154746,1.2491148722251029,6.415487913680317,1.1684572612131914,0.49648624795500357,-0.13210971419198714,-0.012009974017453377,13.0,0.13877456806555166,12.367837770277589,"[14.136098679008423, 14.857835996709248, 12.137908580011759, 13.840602065471876, 10.9726285542862, 12.217981881758494, 12.621205632275219, 12.643270473140053, 11.876907387501559, 13.992467859703659, 9.900961926435203, 13.137811644504266, 11.766443485760902]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38090917940102353,-1.275260975443963,24.0,0.996399757116738,0.9873893517270835,13,0.17,merra2,,853
12.292316446441621,12.742161071303048,0.011768333538012885,0.0006614659819347992,1.0307637177932898,0.9671852799544589,0.005260611517427366,24.0,0.09504105149608821,0.043302229706931566,1.0365955942333105,0.1603125521146169,0.393766352799715,0.14343804199089105,1.0309992303323714,1.0818605117003095,6.060698606856717,1.0448083132145682,0.42737355298110646,-0.35913257032755685,-0.04489157129094461,16.0,0.2800119368372922,12.50907513904933,"[13.972817955216442, 11.122412335217483, 12.360137199016481, 12.760890985656154, 12.782820667419324, 12.021151970779023, 14.123753489200825, 10.057310245927633, 13.274332506241938, 11.911364720269024]","[[6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37857590435868443,-1.2496261429216322,24.0,0.9968732243754446,0.9983097355915839,10,0.11,merra2,,854
11.995727114591444,13.246783201196344,0.011313117014681108,0.0006309654037829599,1.115987681680676,0.9480725629313284,0.007404383048528582,24.0,0.10526923623921276,0.04663255046945774,1.104291809462982,0.14259095897100837,0.3676772714249275,0.14037116980120362,0.989626814996908,0.9638602279783175,5.920334628887159,0.950720203265831,0.37666669365494027,0.3795451126999215,0.04744313908749019,16.0,-0.22323138132696307,12.005831820885074,"[14.453978039375476, 11.779767291322525, 13.45384182415908, 10.634073347375162, 11.858494717226854, 12.254941063876545, 12.276635037852683, 11.52315301919872, 13.603155050939717, 9.580419342883934, 12.762863937821876, 11.41454579994233]","[[6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3745068399005511,-1.2664856097525008,24.0,0.9992238284443409,0.9589049896135342,12,0.11,merra2,,855
12.637672001241699,9.82162151169393,0.011756317073681785,0.0006384610607222086,0.8083449111484866,0.9734316020753974,0.003787828783055169,24.0,0.09762269076290504,0.04747323962050497,0.7771701552888,0.14256895706713255,0.3725333921732083,0.12671145028863764,1.0131878962439853,1.0961575096866119,5.93972488846773,0.983122170225533,0.40699127071894164,-0.07800840851935342,-0.0078008408519353424,14.0,0.06576426050714801,12.294827462719185,"[14.667960481350391, 14.773098801209727, 13.409864846926215, 12.987550953837172, 12.306676058846467, 11.892789244566579, 13.946612898565844, 14.620809327384102, 12.080043724707522, 13.670580668157037, 10.991520777854607, 12.15484259232505, 12.531505965474572, 12.55211739368907, 11.83623469946792, 13.812443051630407, 9.990444907643969, 13.01408310262524, 11.73304706285779]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3558186644336923,-1.1303428066926164,24.0,0.9948863677907175,0.9931988793229779,19,0.1,merra2,,856
11.970502261917119,13.167012839220494,0.011419071608862718,0.0006226391177856693,1.1244099755901642,0.9133216902210287,0.011949512187558168,24.0,0.0914909432200815,0.042669988231549584,1.0999549184423068,0.1378604661077181,0.35483933536201984,0.12436494923681139,0.9762441796746791,1.013267069398789,6.0053619816923005,0.9695957839288337,0.3727152194429186,0.4447853227519196,0.04942059141687996,15.0,-0.38364654981858237,11.845416652393455,"[12.950081402731033, 12.531696084103297, 11.857155026970108, 11.447118394261459, 13.48183635629283, 14.149761073676771, 11.632630939835519, 13.208371915361534, 10.55423397633179, 11.70673399108076, 12.079893453673515, 12.100313144102875, 11.39108994774772, 13.348914624190394, 9.562470613149442, 12.557981417610504, 11.288862213997861]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3525086617536372,-1.14734633158369,24.0,1.0024461855089355,0.9670862338147642,17,0.19,merra2,,857
12.600234839791128,12.606632292100139,0.010939860999251197,0.0005949687209307212,1.021574237354144,0.9607439711370704,0.0066986111248847685,24.0,0.10676490856038882,0.047179458556943825,1.0005077248472234,0.17063904115911302,0.40489557917348046,0.15364135790640393,1.0284803779995546,1.0679141582150067,6.035715420904079,1.0329835240726981,0.43661093937567536,-0.3692706816349374,-0.061545113605822904,18.0,0.24782989871495786,12.476893100926995,"[14.295755186441507, 15.0381459933554, 12.240384175992528, 13.991802537765173, 11.041758086745974, 12.322748883536526, 12.737511426876491, 12.760207682996729, 11.971914081456758, 14.148014177037906, 9.939424269329622, 13.268900818652776, 11.858289105808627]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3918094106000674,-1.331866577541467,24.0,1.0055853043134277,0.9294439191797076,13,0.11,merra2,,858
12.389663229679345,10.47622080688411,0.012074629586179698,0.0006452469556089371,0.8613351743339479,0.954302213405397,0.00614452209094422,24.0,0.09741289980387827,0.043303192312848356,0.8455613855418121,0.13445994978824424,0.3582114287642149,0.14765870178480525,1.0148171225886797,0.8697175651617463,5.938895700785417,0.9820427547705899,0.3485876241025056,-0.13082710893969351,-0.01635338861746169,16.0,0.08236175170107352,12.31142495391311,"[13.059218146649792, 12.324215482372262, 11.877425751331863, 14.094523001871963, 14.822316279423456, 12.079566471769757, 13.796546932744443, 10.904508804127243, 12.160311653282987, 12.56691877720175, 12.589168759927912, 11.816375268151564, 13.949687003821833, 9.823850026483797, 13.087859531714374, 11.704984484929954]","[[6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3841053155029401,-1.2991186521186475,24.0,0.9990578050428446,1.0270396807920257,16,0.1,merra2,,859
12.201054172358303,13.558732609079193,0.011502827218826195,0.0006493227652960296,1.1225496422056576,0.9825755288105927,0.003794886065605539,24.0,0.10088023983147228,0.04663255046945774,1.1112755027181778,0.2177906017551067,0.46259670955325766,0.13341216271250464,1.007052742040455,1.605343838180526,5.992468190994139,0.995459169575626,0.6116035220380787,0.10546127466538802,0.010546127466538801,14.0,-0.009994438988531584,12.219068763223506,"[14.605759269881865, 11.99867912206399, 13.630729432124014, 10.881745485133896, 12.07543025669817, 12.461924627337378, 12.483074018394776, 11.748506627249284, 13.776294455235918, 9.854541312920503, 12.957097134683556, 11.642625770462214]","[[6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3651056104077109,-1.1924245871460806,24.0,1.0046287342521056,0.9707518037402628,12,0.14,merra2,,860
12.466807745609069,14.102861113713638,0.011599014423058013,0.0006139712571915784,1.1802293261112105,0.9758436545231688,0.005350245842952811,24.0,0.10508574816533871,0.04747323962050497,1.131232742293696,0.22148407539891865,0.46490195692851816,0.14283678770331723,0.9965281782851755,1.5144016884457496,6.40044944642023,1.1386599134260098,0.596987616549862,0.07724684674716631,0.008582982971907368,15.0,-0.13958219051828102,12.089481011693756,"[14.609096030510985, 14.720724029317212, 13.273344249756649, 12.82496296673187, 12.102060964237426, 11.662626922756044, 13.843223157350351, 14.559034464321766, 11.861439714453688, 13.550152795109636, 10.705727521464304, 11.940855553667097, 12.340768531395288, 12.36265220318309, 11.60258153967206, 13.700771655998805, 9.642860089358413, 12.853132816480311, 11.493024630338297]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3777816261642696,-1.2793122866248237,24.0,0.9934696335310828,0.9875317520424881,19,0.16,merra2,,861
12.46142729980431,11.969815043845024,0.011144648745454368,0.0006040081698743462,0.9762800091834021,0.955629702756423,0.0086487698135935,24.0,0.10041509775907052,0.046020999627220754,0.9605492818654083,0.19492251237612548,0.4315944190586018,0.14051640744693306,1.0219067385242566,1.3267314186708836,5.885861720865968,0.9700629871912979,0.5187411886369921,-0.38016039314764494,-0.04224004368307166,15.0,0.1697545128243796,12.398817715036417,"[11.975444939771416, 14.13825678461079, 14.84823011613668, 12.172636264771226, 13.847576629903694, 11.026349767267588, 12.251404408544792, 12.648055797469361, 12.669760991581118, 11.915889271600633, 13.996967081569736, 9.972150812328866, 13.156241369412584, 11.80722588062897]","[[5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3747005350501195,-1.235372548848198,24.0,1.0030407784260813,0.9446323216707818,14,0.18,merra2,,862
12.537553036251959,10.257043068898556,0.011551290526500061,0.0006288606924181423,0.8325400776013004,0.9661384588586187,0.005561495817594524,24.0,0.09222461012025474,0.043303192312848356,0.8181056573990653,0.16424225330955083,0.39834753355826896,0.1353836817803046,1.0272084203525735,1.1730495456364194,6.116092642770245,1.0609977589875563,0.4501981603493735,-0.4448649682957452,-0.0635521383279636,17.0,0.23509323611630606,12.464156438328343,"[13.180192911549295, 12.476403788234009, 12.048587987832418, 14.171531217971737, 14.868417117380284, 12.242144348016694, 13.886209372687913, 11.116988146619901, 12.319460503822725, 12.708800141874, 12.730105229049457, 11.990130150706518, 14.03284600627609, 10.0822219740806, 13.207617975790322, 11.883469827582385]","[[6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3677934195303563,-1.1884608682613662,24.0,0.9996111102032275,0.9768824374244252,16,0.1,merra2,,863
12.465618303883845,11.741103074187425,0.012366656850111464,0.0006528536039179721,0.9829829012062441,0.9643859453805474,0.0050234081312035194,24.0,0.10584793083530598,0.04747323962050497,0.9418789175126044,0.14105128396303712,0.3688195708362474,0.1451139475254211,0.9969212150547921,0.938160559651754,5.822877120278325,0.9202528102971099,0.37276570472199433,0.1070911943117484,0.0178485323852914,18.0,-0.13514035533040847,12.093922846881629,"[14.633542792428509, 14.746057081370498, 13.287185575405763, 12.835244290298577, 12.10660268017177, 11.663679674806342, 13.86158913684779, 14.583083753626964, 11.864070975641745, 13.566191890904813, 10.699182802366224, 11.94411735088259, 12.34720550805603, 12.369262929106089, 11.603157550839299, 13.7180066167391, 9.62787654728785, 12.86363779952515, 11.492730795149015]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3807810898501036,-1.296988685625704,24.0,0.9964303869571132,1.0537253441380712,19,0.11,merra2,,864
12.512223017657993,13.248432231974972,0.012304932735629768,0.0006552728990210817,1.09401091494704,0.9624853036746933,0.007285283256553296,24.0,0.09916621334973277,0.04580252424906519,1.058839201737213,0.19419811354407246,0.43233416507086164,0.13907782735785157,1.0105551439125895,1.3450537121308361,6.061429960225169,1.024425355659907,0.5232060729323849,0.15971487929784456,0.02661914654964076,18.0,0.03176899808974021,12.260832200301778,"[14.857221868023302, 13.42901402870548, 12.986571987948356, 12.273245519248773, 11.83963220519697, 13.991344340888165, 14.697674037161315, 12.03581152984212, 13.702155978072303, 10.895407858786438, 12.114175429719891, 12.50879117460044, 12.530384976062752, 11.780382181086903, 13.85077974697444, 9.846619130267573, 13.014368700885262, 11.672276458614107]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37277754439947797,-1.2351396204622571,24.0,1.0043375653162212,1.042710444116339,18,0.12,merra2,,865
12.580917820928063,11.316035081261962,0.011427479908496595,0.000607491672898234,0.9210296334568706,0.9741914967514531,0.002450908382929477,24.0,0.0985142130148166,0.042669988231549584,0.8994602176351555,0.09496515002540752,0.3041615387297974,0.1592747251683382,1.024557079250335,0.5813265256712199,5.8939492945026375,0.9725875985387914,0.24199019656055298,-0.5100118931776751,-0.056667988130852796,15.0,0.1992488100811034,12.42831201229314,"[13.678441299574278, 13.204962137660992, 12.441596120289587, 11.977565016508485, 14.28021884421058, 15.036097268542914, 12.187506237416763, 13.970744040625414, 10.967103733418083, 12.271367331572488, 12.69366520327586, 12.71677380073509, 11.914158628383683, 14.129793703762664, 9.844742921246059, 13.234708778199012, 11.79846933541582]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.39892773073806503,-1.3786722186023654,24.0,0.9971974876645947,0.9755625690671095,17,0.13,merra2,,866
11.800704334933219,12.441988475359697,0.011390323514480426,0.00062594070417491,1.0469256936411901,0.8596821374401267,0.011717118850477758,24.0,0.09430003658549782,0.04135940182389775,1.0543428699021047,0.08350411442077159,0.26793095299030645,0.14281326567138988,0.9909224461227989,0.5030783626029626,6.165404309236017,1.0442540553107027,0.1983006390896014,0.3009746849522646,0.037621835619033074,16.0,-0.2078284183299175,12.02123478388212,"[11.793212264071915, 13.481786292320205, 10.63759523500637, 11.872621564007709, 12.272501612007904, 12.294383481845284, 11.53437540425069, 13.632392750915885, 9.57481532177929, 12.784823707873068, 11.424827516077592]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37775051878120464,-1.2847306209990774,24.0,1.005587358196882,0.9740692593412114,11,0.11,merra2,,867
11.968702020036249,12.854880354168394,0.012685043493481707,0.0006800215225415905,1.0991847258095557,0.9370202526477514,0.008708705744287077,24.0,0.096224966116773,0.042669988231549584,1.0740413064548382,0.1382778767844031,0.3599571794534954,0.13787950244040795,0.976400139187683,0.9405034305006653,5.949958220706253,0.9488357131004338,0.3642624781063152,0.5690178588320266,0.07112723235400333,16.0,-0.38388393090382245,11.845179271308215,"[13.008317557335253, 12.567785728779278, 11.857538996629096, 11.425797777375664, 13.568220048188918, 14.271500215982485, 11.621130111669471, 13.28028023566483, 10.485650052761848, 11.699155680955013, 12.092067700282389, 12.113568272034994, 11.36680356105181, 13.42826233196223, 9.44138939535986, 12.595462431375138, 11.259164577385588]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3711681037314817,-1.259598996960647,24.0,0.9956110813357141,1.080096198557635,17,0.13,merra2,,868
12.464658614476857,11.833843734712824,0.010599813313180124,0.0005868706879012256,0.9597002182200328,0.9556248322689282,0.005294793868064575,24.0,0.10789166219831244,0.04663255046945774,0.9493917242922815,0.11931884742729944,0.3376744786909947,0.15897613470113517,1.0273924328409276,0.7178322301171027,5.903650365383243,0.9793380852146035,0.29853353304495533,-0.3728899881831216,-0.0466112485228902,16.0,0.23381206903735574,12.462875271249393,"[15.068214988523053, 12.222295320146932, 14.003860831689323, 11.003037289943755, 12.306077770720389, 12.727979618287069, 12.751066544876112, 11.949204052095272, 14.162761340616342, 9.88172900964906, 13.268515811267221, 11.833623250681455]","[[6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3985536227428479,-1.3735831553160254,24.0,0.996760610068638,0.9007920448340333,12,0.1,merra2,,869
12.221740653609418,13.877068443384081,0.012130024539328103,0.0006593616728958395,1.1593865882020113,0.9420656827164806,0.008264769910623734,24.0,0.10692975798505748,0.047179458556943825,1.1354412466022832,0.14265758704253897,0.36659625902607784,0.1453459433099709,0.9987612427798895,0.9254043871807824,5.9224486814184445,0.959976840119866,0.367991012171846,0.2510555076950644,0.041842584615844065,18.0,-0.11277285020076633,12.116290352011271,"[13.885369074624236, 14.60744019306383, 11.886254820377614, 13.589735795038306, 10.720435857113536, 11.966365155719012, 12.369775395672423, 12.391850441441452, 11.625132915817833, 13.741671826616924, 9.648273587561167, 12.886620336198934, 11.514617924946679]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3810853484342287,-1.29698157922232,24.0,0.999826896844656,1.0307300665453463,13,0.11,merra2,,870
11.972157447825126,11.950396104111837,0.012513646049754077,0.0006911999855377341,0.9922259323252035,0.9482859878972483,0.00845189974712473,24.0,0.10084066199297682,0.043302229706931566,0.9981823373265741,0.16343539020587808,0.3936794260038915,0.1534072770264916,1.0054598018959726,1.011108793926412,5.879562578505289,0.9488239880426569,0.41307134456791383,0.031264318794521406,0.003908039849315176,16.0,-0.03241143243588773,12.19665176977615,"[13.710406743684718, 10.762610425046631, 12.042625020651748, 12.457071487024184, 12.47975044707002, 11.69205757829895, 13.866499339176794, 9.661116660175548, 12.988055924326574, 11.578519192528125]","[[6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.39151082546420946,-1.3530884104364245,24.0,0.9998107151812954,1.0684128513227567,10,0.14,merra2,,871
12.69776103960002,10.72210276030498,0.012154974173282358,0.0006452295952090847,0.8806878750059592,0.9423447403023058,0.008100863403070759,24.0,0.10427425677767313,0.04747323962050497,0.844408925862313,0.14050519320433694,0.3638740576095885,0.14606263118506838,1.015871058987964,0.9072385145403862,6.302267227707145,1.1220908550311994,0.36165563708490295,0.1768460209408506,0.0294743368234751,18.0,0.09543173205977418,12.324494934271812,"[14.87240274981993, 14.985284221182924, 13.521651791281066, 13.068235627767079, 12.33721614730073, 11.892847694046353, 14.097929878103878, 14.82177904151549, 12.093892957713324, 13.801568624149628, 10.925203254306092, 12.17420055863608, 12.578604165489914, 12.600733569372895, 11.832128060409989, 13.953878786600008, 9.850400867064645, 13.096721797202028, 11.721340934815768]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3820237419946273,-1.2855248543475903,24.0,1.0033515121844363,1.0339912354861407,19,0.11,merra2,,872
